lat,lon
21.995675103462,-160.055720118969
22.0025925015564,-160.06873703984
21.9991022920455,-160.084867515687
22.0046684588451,-160.088418286649
22.0046684588451,-160.088418286649
22.0051305628427,-160.092626253608
22.0148825017425,-160.09808334855
22.0148825017425,-160.09808334855
22.0166490742402,-160.102664654505
22.0212961248452,-160.096960155558
22.0267171599505,-160.09125419461
22.0228470713514,-160.087715389646
22.0289051043458,-160.100017856524
21.9960615241353,-160.095
21.9943226103283,-160.110297293443
21.97542911142,-160.113991738417
21.954827113707,-160.124243294329
21.9379693200769,-160.163208617957
21.9376935303766,-160.163420671955
21.9376935303766,-160.163420671955
21.9376445200765,-160.163590026953
21.9377639050765,-160.163610215953
21.9294372189703,-160.169214164903
21.9278255753649,-160.176826081829
21.9277800390648,-160.176925790828
21.9277800390648,-160.176925790828
21.9278242866647,-160.177006220827
21.9278197882646,-160.177175279825
21.9276920098645,-160.177259418824
21.9276920098645,-160.177259418824
21.9277151826645,-160.177353317824
21.9261376270613,-160.181495529783
21.9260437656613,-160.181483967784
21.9260437656613,-160.181483967784
21.9261100636612,-160.181595987783
21.9258976078597,-160.18384528476
21.9258976078597,-160.18384528476
21.9258771149597,-160.18389545876
21.9259269482596,-160.183964193759
21.9259269482596,-160.183964193759
21.9259607042597,-160.183935704759
21.9259768839596,-160.184018544759
21.9259394874595,-160.184086557758
21.9259662234595,-160.184101162758
21.9259662234595,-160.184101162758
21.9259892163595,-160.184169675757
21.9260400073596,-160.184105368758
21.9253959552574,-160.187097901729
21.9252056460571,-160.187429166725
21.9250931912571,-160.187484279725
21.9250931912571,-160.187484279725
21.925148696557,-160.187556797724
21.9165500392499,-160.194282574663
21.9163956498496,-160.194651755659
21.9163956498496,-160.194651755659
21.9165242574496,-160.194746706658
21.9164594828495,-160.194922298656
21.9165144611494,-160.195066864655
21.9163021761494,-160.194981030656
21.9163021761494,-160.194981030656
21.9160073954486,-160.195967306646
21.9159514864486,-160.195950827646
21.9159514864486,-160.195950827646
21.9159654367486,-160.196087045645
21.9135248979466,-160.197823941629
21.9134094627467,-160.19777494063
21.9134094627467,-160.19777494063
21.9134639724465,-160.197983547628
21.9048606314398,-160.204043807573
21.8933742025264,-160.218852865432
21.8935082032263,-160.21912562443
21.8935082032263,-160.21912562443
21.8933407405262,-160.219197073429
21.8889134320201,-160.226238029361
21.8889134320201,-160.226238029361
21.8888645799201,-160.226277632361
21.88894624202,-160.22634636836
21.8913926480198,-160.227872845343
21.8916195739191,-160.228983727332
21.8924529828197,-160.228482222337
21.8924529828197,-160.228482222337
21.885184480417,-160.229090077335
21.8850382074167,-160.22957707833
21.8850382074167,-160.22957707833
21.8850407327166,-160.229674770329
21.8851575124166,-160.229731584329
21.8815226658159,-160.229080286338
21.8813662153159,-160.229022918338
21.881539009216,-160.228892333339
21.881539009216,-160.228892333339
21.8759163659115,-160.232990436302
21.8758999470115,-160.233058668301
21.8757696874115,-160.233013592302
21.8757696874115,-160.233013592302
21.8692817318089,-160.233805414298
21.8692232120089,-160.233794447298
21.8692366254089,-160.233742245299
21.8692366254089,-160.233742245299
21.8686072780086,-160.233876351298
21.8685122952086,-160.233952267297
21.8685122952086,-160.233952267297
21.8685834972085,-160.234008685296
21.8636449485081,-160.232335276316
21.8551254585015,-160.238231539263
21.8550730568015,-160.238272937262
21.8550538643015,-160.238227434263
21.8550538643015,-160.238227434263
21.8531783678003,-160.239124990255
21.8531262278003,-160.239131515255
21.8531262278003,-160.239131515255
21.8531648744002,-160.239187648254
21.8513670342991,-160.240138008246
21.851284124899,-160.240197360245
21.851235181099,-160.240126270246
21.851235181099,-160.240126270246
21.8487571512964,-160.24286439122
21.8487571512964,-160.24286439122
21.8487267739963,-160.242955994219
21.8486547697964,-160.24288117122
21.8480564040955,-160.24393244721
21.8480624142954,-160.244010231209
21.8479574804954,-160.24392805821
21.8479574804954,-160.24392805821
21.8409920584913,-160.246935273184
21.8312975017905,-160.243527281225
21.8155125139833,-160.246848811201
21.8100257087854,-160.241239847261
21.8056552455826,-160.243419229242
21.8025198464869,-160.235410942324
21.7909750011855,-160.232168088363
21.7912958010918,-160.222766056457
21.7820951789944,-160.214444724545
21.7843319124998,-160.207155030615
21.788474849004,-160.202802776656
21.785555638906,-160.198272055702
21.7794276684014,-160.202291035666
21.8039898253156,-160.192434885749
21.8080790723158,-160.194144725729
21.8188217250233,-160.187744345786
21.8188217250233,-160.187744345786
21.8188785037233,-160.187792884785
21.8188767555233,-160.187846767785
21.8354431237349,-160.177867444873
