lat,lon
23.5765019458082,-164.703551864227
23.5765018711645,-164.703512664578
23.5765380014277,-164.703512583639
23.5764655160708,-164.703395147468
23.5763571990256,-164.703434590834
23.5761763957241,-164.703356598029
23.5761764712672,-164.703395796779
23.5760680786789,-164.703396040495
23.5761763957241,-164.703356598029
23.576176171793,-164.70323899998
23.5761039103672,-164.703239162757
23.576139891343,-164.703160682519
23.5760676299172,-164.703160845297
23.576067704561,-164.703200044047
23.5760315742978,-164.703200125885
23.5760314996541,-164.703160926236
23.5759952192041,-164.703082609675
23.5760672557993,-164.702964848849
23.5759949188305,-164.702925812876
23.5760671056125,-164.702886450449
23.576066880782,-164.7027688533
23.5761752724709,-164.702768608684
23.5761748228099,-164.702533413486
23.5762831398551,-164.702493970121
23.5762468585058,-164.70241565266
23.5763191199315,-164.702415489883
23.5762466336753,-164.702298055511
23.5763187449142,-164.702219493435
23.5762822387344,-164.702023578825
23.5763544246171,-164.701984216398
23.5761014345337,-164.701945587819
23.5761012097031,-164.701827990669
23.5759204810454,-164.701789199312
23.5758479938899,-164.70167176494
23.5757758080072,-164.701711127367
23.5758120884572,-164.701789443928
23.5757040726849,-164.701985684092
23.5756310594259,-164.701593856671
23.5756668893155,-164.701436978933
23.5755944768037,-164.701358744211
23.5756303813371,-164.701241065223
23.5755220651912,-164.701280509488
23.5755216883753,-164.701084513939
23.5754494269495,-164.701084677616
23.5754495024926,-164.701123876366
23.5754133713301,-164.701123958204
23.5753773166099,-164.701163238792
23.5753772410669,-164.701124040042
23.5754133713301,-164.701123958204
23.5754132966863,-164.701084759454
23.5754494269495,-164.701084677616
23.5755215372891,-164.70100611554
23.5754851048538,-164.700849401479
23.5753407330884,-164.700928127231
23.5753766376218,-164.700810448244
23.5754851048538,-164.700849401479
23.5754488235045,-164.700771085817
23.5756294766191,-164.700770675726
23.5756653811525,-164.700652996738
23.5757737728414,-164.700652751223
23.575773168497,-164.700339158525
23.5758811069276,-164.700103716913
23.5758447491359,-164.699986201602
23.5756998485692,-164.699790535205
23.5757356757609,-164.699633656568
23.5756269810004,-164.699477106183
23.5755549471032,-164.699594867909
23.5754465554143,-164.699595114323
23.5755187403976,-164.699555750997
23.5754462514434,-164.699438318424
23.5755179822691,-164.699163760799
23.5754457208434,-164.699163925375
23.575445568858,-164.699085527875
23.5753372536114,-164.699124973938
23.5754091346239,-164.698928813814
23.5752285579516,-164.698968424453
23.5753004389641,-164.698772265228
23.5752281019954,-164.698733231054
23.5753002869787,-164.698693866828
23.5752640047301,-164.698615552066
23.5752640802731,-164.698654750816
23.5752279500099,-164.698654832654
23.5752278735675,-164.698615633904
23.5751917433043,-164.698615716642
23.575191666862,-164.698576517892
23.5752277980245,-164.698576435154
23.57529975458,-164.698419474679
23.5753720160058,-164.698419309204
23.5753716355925,-164.698223314554
23.5754075383273,-164.698105634667
23.575479799753,-164.698105469192
23.5754795713252,-164.697987872043
23.5755880385572,-164.698026823479
23.575515625146,-164.697948590555
23.5755876581439,-164.69783082793
23.5755153967182,-164.697830993406
23.5755154731606,-164.697870193055
23.5754793419981,-164.697870275793
23.5755153967182,-164.697830993406
23.5755153202759,-164.697791794656
23.5754430588501,-164.697791960131
23.5754790371279,-164.697713478994
23.5755153202759,-164.697791794656
23.5755514514384,-164.697791711918
23.5755149389633,-164.697595799107
23.5754067001591,-164.697674445719
23.575406470832,-164.69755684857
23.5753703405688,-164.697556931307
23.5753700356987,-164.697400135408
23.5754061659619,-164.69740005267
23.5754059366347,-164.697282455521
23.5753698063715,-164.697282538259
23.5753699592562,-164.697360936658
23.5753338280937,-164.697361019395
23.5753336761083,-164.697282620996
23.5753698063715,-164.697282538259
23.575297392061,-164.697204306234
23.5752969343061,-164.696969112834
23.5751883888331,-164.696890963547
23.5751880066213,-164.696694968898
23.5752601151622,-164.696616405023
23.5751874715247,-164.696420575849
23.5752227591231,-164.695989305062
23.5751503439133,-164.695911073038
23.5752585827175,-164.695832425526
23.5752222222278,-164.695714912014
23.5752944827542,-164.695714745639
23.5751495767916,-164.695519084638
23.5752217608756,-164.695479718614
23.5752214542068,-164.695322922715
23.5750770086971,-164.695362455113
23.5750770851394,-164.695401653863
23.5750409548762,-164.6954017375
23.5750408775345,-164.69536253875
23.5750047472713,-164.695362622387
23.5750046699296,-164.695323422738
23.5750408010921,-164.69532334
23.5749323320615,-164.695284391262
23.5749680018719,-164.695049114225
23.5747871940738,-164.694971134011
23.5748235554628,-164.695088646624
23.5748596866253,-164.695088563886
23.5748597630676,-164.695127762636
23.5748235554628,-164.695088646624
23.5747512175947,-164.695049615148
23.5747514487204,-164.695167211398
23.5747153175579,-164.695167295035
23.5747512175947,-164.695049615148
23.5747509864689,-164.694932018898
23.5747148562057,-164.694932102534
23.5747147024216,-164.694853705034
23.5747508326849,-164.694853621397
23.5747507562425,-164.694814422647
23.5747146250799,-164.694814506284
23.5747145486376,-164.694775306635
23.5747507562425,-164.694814422647
23.5748226327584,-164.694618261623
23.5748224016326,-164.694500664474
23.5747501402068,-164.694500831748
23.5747141637277,-164.694579312885
23.5745335870554,-164.69461892982
23.5744979954861,-164.694893404707
23.5746064645168,-164.694932352546
23.5746429023481,-164.695089063909
23.5745707182641,-164.695128429933
23.5746791872947,-164.695167378672
23.5746071560955,-164.695285141296
23.5746072334371,-164.695324340046
23.5746435174844,-164.695402653909
23.574498994633,-164.695402987558
23.5744992257587,-164.695520583808
23.5746076174476,-164.695520333796
23.5746078476741,-164.695637930046
23.57453566359,-164.695677295171
23.5745724071909,-164.695990802434
23.5746809526639,-164.696068949922
23.5746089214646,-164.696186712547
23.5747173131535,-164.696186463435
23.5746452055119,-164.696265027309
23.5747176198224,-164.696343258435
23.5746456650654,-164.696500219809
23.5746821775405,-164.696696130822
23.574718308703,-164.696696048084
23.5747183851454,-164.696735246834
23.5746821775405,-164.696696130822
23.5746466588163,-164.69700980356
23.5747191495691,-164.697127234334
23.5747914109949,-164.697127068859
23.5747192260115,-164.697166433084
23.5746832477337,-164.697244913322
23.5746837054887,-164.697480106722
23.5747198366512,-164.697480023984
23.5747199130936,-164.697519222734
23.5747560433568,-164.697519139996
23.5747561197991,-164.697558338746
23.5747199886366,-164.697558421484
23.574720065079,-164.697597620234
23.5747561962415,-164.697597537496
23.5747562726839,-164.697636736246
23.574720065079,-164.697597620234
23.5746125115582,-164.698029054697
23.5746135008125,-164.698538638447
23.574505261109,-164.698617283261
23.5745776745201,-164.698695516185
23.5744692828312,-164.698695763499
23.5744339115958,-164.699087832837
23.5742895407298,-164.699166559489
23.5743618776985,-164.699205593663
23.5743621807701,-164.699362388663
23.5742899957867,-164.699401751989
23.5742551524534,-164.700068211679
23.5742912827166,-164.700068128941
23.5742913582596,-164.700107327691
23.5742551524534,-164.700068211679
23.5742556812547,-164.700342602029
23.574364073843,-164.700342355615
23.5742921901325,-164.700538513042
23.5744007329075,-164.700616665027
23.5743285470249,-164.700656027454
23.5743290749269,-164.700930418704
23.5744014118957,-164.700969453777
23.5743293015561,-164.701048014055
23.5743655829054,-164.701126329716
23.5744739745943,-164.701126085101
23.5743658086352,-164.701243925966
23.5744744269533,-164.701361276702
23.5745828186422,-164.701361032086
23.5745830452714,-164.701478628336
23.5747275672235,-164.701478301882
23.5746915871471,-164.70155678122
23.5745831954582,-164.701557025836
23.5746194768075,-164.701635341498
23.5751930338315,-164.69928209899
23.5753010469058,-164.699085857027
23.5752654472427,-164.699360331914
23.5754103487087,-164.699555998311
23.5753744450747,-164.699673677298
23.5753021081059,-164.699634642225
23.5753017294913,-164.699438647576
23.57519326136,-164.69939969524
23.5751930338315,-164.69928209899
