lat,lon
20.9564447563205,-156.517356491109
20.9561347240383,-156.516522647802
20.9560585091929,-156.516467708218
20.9560585091929,-156.516467708218
20.9561289072233,-156.516382247443
20.9562563780295,-156.516331972642
20.9561871176414,-156.516236776706
20.9562645870411,-156.516119086027
20.9562645870411,-156.516119086027
20.9558580305238,-156.515648115568
20.9558580305238,-156.515648115568
20.9557136677516,-156.515574231765
20.9556792722806,-156.515542686246
20.955631811459,-156.515390932845
20.9557873923743,-156.515199697408
20.9557873923743,-156.515199697408
20.9556770554518,-156.515908011545
20.9543061568037,-156.514726419289
20.9542678151076,-156.514682897498
20.9542227536772,-156.514695684958
20.9542044893458,-156.51473612747
20.9542044893458,-156.51473612747
20.9540359096296,-156.514670476961
20.9540359096296,-156.514670476961
20.9541078464001,-156.514573146034
20.9537731897809,-156.514895790408
20.9537731897809,-156.514895790408
20.9537490240982,-156.515048725518
20.9535569999557,-156.515067954822
20.951586510709,-156.515828834333
20.947589540425,-156.508846055501
20.9466970577231,-156.508421231954
20.9466933866905,-156.508363968522
20.9466933866905,-156.508363968522
20.9466510160316,-156.50837372167
20.9362226187789,-156.506925589245
20.9309292460879,-156.496488714083
20.913760494851,-156.491018875521
20.9100731269733,-156.484188685559
20.8982011919315,-156.480077136251
20.8958460482565,-156.478904100144
20.8994695076117,-156.475836624161
20.8994024280797,-156.469338347886
20.8951394032609,-156.465167830031
20.8910629643843,-156.473519234025
20.8968365040015,-156.449441431277
20.9099653603132,-156.423034513032
20.9076885314007,-156.412752636025
20.9129582015598,-156.403825935718
20.9157412372683,-156.384329503404
20.9220180123215,-156.377906983321
20.9239336213396,-156.371246793105
20.9286456965417,-156.370163080362
20.9362703637863,-156.355550636752
20.9389775497742,-156.342869675195
20.9392665487123,-156.340456924547
20.9392886081828,-156.340432650047
20.9392886081828,-156.340432650047
20.9393159367811,-156.340458440804
20.9394648923909,-156.340369823409
20.9394709511236,-156.340326724299
20.9394709511236,-156.340326724299
20.9395076623488,-156.340378621476
20.9393856432329,-156.340180146497
20.9393333035891,-156.34013330261
20.9393333035891,-156.34013330261
20.939317117591,-156.340102538601
20.9393979846294,-156.340108274477
20.9393946247622,-156.340036680349
20.939362661058,-156.340001417931
20.939362661058,-156.340001417931
20.9394967697602,-156.339967997325
20.9395528505837,-156.339967006272
20.9395090742844,-156.339893737606
20.9395090742844,-156.339893737606
20.9396102516119,-156.339762971684
20.9396739928605,-156.339821557119
20.9397067848403,-156.339766042869
20.9397067848403,-156.339766042869
20.9397637011339,-156.339530966381
20.939727362228,-156.339502947103
20.9397693129035,-156.339459213072
20.9397693129035,-156.339459213072
20.9396098577088,-156.33945008945
20.939529846825,-156.339499273373
20.939529846825,-156.339499273373
20.9395686525713,-156.33954157928
20.9394549476878,-156.339732278722
20.9394549476878,-156.339732278722
20.9391862158712,-156.339622382467
20.9391499884812,-156.339601526289
20.9391499884812,-156.339601526289
20.939168940794,-156.339665680327
20.9390876627655,-156.339633677952
20.9390932754343,-156.339561925542
20.939048261668,-156.339553167045
20.939048261668,-156.339553167045
20.9386939440703,-156.339702650557
20.938740206995,-156.339943153554
20.9392379709557,-156.340063333556
20.9392236465541,-156.340151959945
20.9392236465541,-156.340151959945
20.9392128403004,-156.340178423395
20.9392577416515,-156.340180018793
20.9357713236877,-156.33916948928
20.9397929003221,-156.335221652557
20.9398236328544,-156.335178116377
20.9397896492729,-156.335157221529
20.9397896492729,-156.335157221529
20.940318056733,-156.334510143129
20.940318056733,-156.334510143129
20.9404315979399,-156.334596505924
20.9404950837811,-156.334495065095
20.9401869787461,-156.334046620855
20.940652162967,-156.333778128258
20.9406811750962,-156.333768060348
20.9406811750962,-156.333768060348
20.9406796417521,-156.333813468916
20.9413391056153,-156.333942705991
20.9413391056153,-156.333942705991
20.9413770534084,-156.333930091201
20.9413889046743,-156.33397048515
20.9426587123298,-156.333957543006
20.942723840333,-156.333961165475
20.9426617052735,-156.333861949569
20.9426617052735,-156.333861949569
20.9431951165614,-156.333784819214
20.9423835926287,-156.331230994615
20.9453230105485,-156.329366764764
20.9433991169757,-156.325171663042
20.9466390478538,-156.322624914308
20.946859705511,-156.322680719939
20.9469288319001,-156.322653215074
20.9469272940594,-156.322555311279
20.9469272940594,-156.322555311279
20.9474048826293,-156.322819108515
20.9473942670318,-156.322857514962
20.9474770019621,-156.322839322577
20.9474770019621,-156.322839322577
20.9481091516161,-156.322760445738
20.9484032775893,-156.322736550751
20.9484032775893,-156.322736550751
20.9484440105826,-156.323097845289
20.9490012817838,-156.322640066985
20.9490243520922,-156.322546352232
20.9490243520922,-156.322546352232
20.9491720297654,-156.322573581006
20.9492256365539,-156.322191944702
20.9491334515476,-156.322126405709
20.9491097373246,-156.322179079001
20.9491097373246,-156.322179079001
20.948710789971,-156.321779374419
20.948710789971,-156.321779374419
20.948385237189,-156.321811295855
20.9483482183956,-156.322132920398
20.9467894855464,-156.321781483329
20.9467894855464,-156.321781483329
20.9466970640183,-156.321754465896
20.9467137716233,-156.321675345341
20.9468405058847,-156.321105584355
20.9469456096522,-156.321074850924
20.9469456096522,-156.321074850924
20.9470088194016,-156.32111150729
20.9466306607764,-156.320760547761
20.9465781772411,-156.320706517392
20.9465991970953,-156.320598411687
20.9465991970953,-156.320598411687
20.9466713613942,-156.320590530928
20.9466713613942,-156.320590530928
20.9465891417755,-156.320484264337
20.946543474202,-156.320469687226
20.9463622212396,-156.320501497146
20.9462567523473,-156.320624298672
20.9461880531362,-156.320458428614
20.946217332364,-156.32035017632
20.946217332364,-156.32035017632
20.9460479927208,-156.320482909059
20.9460479927208,-156.320482909059
20.946875430157,-156.320564910142
20.9446391049108,-156.317013952332
20.9446125371389,-156.316955465822
20.9446125371389,-156.316955465822
20.9445879226946,-156.316971026791
20.9451324702873,-156.314779731499
20.944302996786,-156.313542346202
20.944302996786,-156.313542346202
20.944210885524,-156.313332930071
20.944008030846,-156.313435486958
20.9422849810671,-156.318263259042
20.9393492503677,-156.304478243876
20.9412730594042,-156.302418085926
20.9415625511709,-156.302710129069
20.941686352743,-156.302512756658
20.941686352743,-156.302512756658
20.941861346424,-156.302698768833
20.941861346424,-156.302698768833
20.9419091390956,-156.302688905069
20.9419128137254,-156.302742881479
20.9413844467349,-156.301614461638
20.9412794517853,-156.301574311405
20.9413093290623,-156.301501719928
20.9413093290623,-156.301501719928
20.9433438581326,-156.29550851011
20.9433430010787,-156.295454483338
20.9432923890326,-156.295464400162
20.9432923890326,-156.295464400162
20.9430708437445,-156.29518916175
20.9430005896056,-156.295205435882
20.9429940929031,-156.295151510734
20.9429940929031,-156.295151510734
20.945595068058,-156.281867937755
20.9452029951222,-156.278731571005
20.9461705604231,-156.277875508148
20.9461705604231,-156.277875508148
20.9467746746116,-156.278492274899
20.9425721220059,-156.278750315575
20.9425721220059,-156.278750315575
20.9425374009803,-156.278707863977
20.9425029380602,-156.278771211322
20.9422447957608,-156.278550044649
20.9421689451407,-156.27839229277
20.9419677506112,-156.278510020321
20.9419677506112,-156.278510020321
20.9348460220264,-156.273210872184
20.9347885733341,-156.273145865589
20.9347885733341,-156.273145865589
20.9348502218603,-156.273120731337
20.9340033527725,-156.272172656143
20.9379720870422,-156.264642951911
20.9379851263126,-156.26457666648
20.9378799335122,-156.264524539076
20.9378799335122,-156.264524539076
20.939673103431,-156.262579684105
20.9395659833835,-156.261890951806
20.9395208733897,-156.261789932759
20.9395208733897,-156.261789932759
20.9398327070139,-156.261710192571
20.9351778304925,-156.257317454937
20.9350619366591,-156.257301553124
20.9352035169288,-156.257160874874
20.9352035169288,-156.257160874874
20.9332568327367,-156.256077717912
20.938092544935,-156.252584543342
20.9352711702284,-156.23929891901
20.9320239719288,-156.236770422917
20.9318893416199,-156.236756259494
20.9318893416199,-156.236756259494
20.9318661759833,-156.236869798902
20.9320613576456,-156.235984074605
20.9311984644376,-156.238099685652
20.9311459907949,-156.238140570631
20.9310885079283,-156.238065107619
20.9310885079283,-156.238065107619
20.9302888874223,-156.239146747424
20.9276531840472,-156.232225821265
20.9289302492317,-156.231218201958
20.9289302492317,-156.231218201958
20.9289890235247,-156.231180525761
20.9290062662263,-156.231280013262
20.9285200945268,-156.227429711612
20.9145758642848,-156.227073208662
20.9135763442729,-156.214884344437
20.9042732183344,-156.21392871224
20.9034856820186,-156.210004982744
20.9032075073206,-156.210045227405
20.9035156042618,-156.209634311874
20.9035156042618,-156.209634311874
20.9048997715073,-156.208105877184
20.9048997715073,-156.208105877184
20.905092717455,-156.20798743827
20.9051701014191,-156.2081359685
20.8979977652847,-156.201632981577
20.8978022319874,-156.201652892567
20.8978035845678,-156.201548654847
20.8978035845678,-156.201548654847
20.8933097577392,-156.195630534821
20.8947182903169,-156.194378982504
20.8917694573946,-156.191891150156
20.8881295458419,-156.191703032669
20.888793346236,-156.19597636192
20.8800477280203,-156.182091294478
20.875161418165,-156.172639894615
20.8758603020114,-156.172196784254
20.8758603020114,-156.172196784254
20.8769350188361,-156.171841687844
20.8743178612803,-156.169818600848
20.8742613325945,-156.169848954765
20.8742367019623,-156.169786643439
20.8742367019623,-156.169786643439
20.8722100662416,-156.168190875608
20.8640306045288,-156.162948117661
20.8627183632619,-156.159264354266
20.8627226134579,-156.159149662827
20.8627226134579,-156.159149662827
20.8628061272011,-156.159174288962
20.8622793942787,-156.158168553736
20.8592200868376,-156.157874354918
20.8593073678408,-156.153859768713
20.8614752987461,-156.148231126965
20.8622448450236,-156.148238161462
20.8622448450236,-156.148238161462
20.862279738719,-156.148348047824
20.8622600831364,-156.148443890373
20.8622600831364,-156.148443890373
20.8624052355133,-156.148368291563
20.8624561928991,-156.148450238688
20.8625129769923,-156.148456703914
20.8625129769923,-156.148456703914
20.8625042877428,-156.148502091798
20.8625776391468,-156.148510756766
20.8624909498974,-156.148268689848
20.8658873043557,-156.146285194606
20.8633476395819,-156.142911704512
20.8578557424486,-156.143631060525
20.8588603867975,-156.133877766346
20.8589464240383,-156.133679197837
20.8586425170386,-156.133827570686
20.8586425170386,-156.133827570686
20.8593132763867,-156.131193544546
20.8594174313694,-156.130743365514
20.8594174313694,-156.130743365514
20.858664339088,-156.130941018513
20.8586269650625,-156.130805909765
20.8586269650625,-156.130805909765
20.8585699327563,-156.130830760731
20.8584450816753,-156.130134431859
20.8600620456269,-156.130167475648
20.8562397236843,-156.12923320325
20.8561832480585,-156.129331924529
20.8560857012941,-156.129171030419
20.8560857012941,-156.129171030419
20.8559152356996,-156.129769923143
20.8559298721659,-156.129912863188
20.8559298721659,-156.129912863188
20.8558851938467,-156.129985319767
20.8547496073086,-156.128645861417
20.8561635951738,-156.132088228789
20.8444049225492,-156.126963961018
20.8410363103775,-156.128834320647
20.8364712590414,-156.124557025386
20.8383474390831,-156.121009620797
20.8383474390831,-156.121009620797
20.8381745246347,-156.120840056324
20.8383646691942,-156.120620443678
20.8383512962753,-156.120532179716
20.8382685325668,-156.120559046063
20.8382685325668,-156.120559046063
20.8387151430894,-156.120607450274
20.8387151430894,-156.120607450274
20.8388068190795,-156.120580413955
20.8387984850621,-156.12043831028
20.8390742702614,-156.120755522749
20.8390742702614,-156.120755522749
20.8390662078393,-156.120806258002
20.8391487053485,-156.120763590567
20.8390508330295,-156.121129012994
20.8390508330295,-156.121129012994
20.8390038281642,-156.121161520788
20.8391022436737,-156.121181778017
20.8386191305685,-156.121083484815
20.838650743537,-156.120842617593
20.8285080393146,-156.115411887848
20.8284415992005,-156.115366581802
20.8284415992005,-156.115366581802
20.8285367177953,-156.11529491213
20.8258053058702,-156.113905707782
20.8258053058702,-156.113905707782
20.8256477842179,-156.113970387923
20.8255916251534,-156.114180072952
20.825431885773,-156.114632994017
20.8253822162164,-156.109879772134
20.8253882003053,-156.109806741788
20.8253882003053,-156.109806741788
20.8255083299455,-156.109869688935
20.8236493422434,-156.106954892654
20.8257008577085,-156.095207636024
20.8276455472043,-156.094694937022
20.8277991352219,-156.09471527429
20.8280370364801,-156.095059988927
20.8280370364801,-156.095059988927
20.8288423595873,-156.092597911364
20.8283674779768,-156.086249171662
20.8283119736187,-156.086116116965
20.8283119736187,-156.086116116965
20.8284234643714,-156.086081185498
20.8280021427847,-156.084278498954
20.8266470749026,-156.084115478846
20.8265978307253,-156.08402105183
20.8265029450549,-156.084043742625
20.8265029450549,-156.084043742625
20.8260561627617,-156.082654510397
20.8259911759521,-156.082622977468
20.8259911759521,-156.082622977468
20.8260483773308,-156.082526500897
20.8254017845647,-156.082896615986
20.8253303738977,-156.082981444538
20.825275476582,-156.082884147785
20.825275476582,-156.082884147785
20.8247297688638,-156.082942981433
20.8254360163591,-156.080958663312
20.8255534210536,-156.080777572227
20.8255534210536,-156.080777572227
20.8260790172329,-156.081035678554
20.8248452463111,-156.080329260187
20.8249711630888,-156.079990042207
20.8249711630888,-156.079990042207
20.8244630704144,-156.080101176828
20.8244467126457,-156.080292240494
20.8243821179404,-156.079461946811
20.8248459495809,-156.079384448633
20.8248459495809,-156.079384448633
20.8231903480562,-156.078816452118
20.8231510629712,-156.078923398596
20.8230374947846,-156.078806909411
20.8230374947846,-156.078806909411
20.822800533318,-156.078686554041
20.8226499157611,-156.078808140583
20.8225602569503,-156.078716175911
20.8225602569503,-156.078716175911
20.8230535458845,-156.07768225773
20.8230871724351,-156.077587913451
20.8229866237338,-156.07754613005
20.8229866237338,-156.07754613005
20.8171839406864,-156.066397155504
20.8171818461653,-156.066274854001
20.8170258776422,-156.066302343578
20.8170258776422,-156.066302343578
20.8163772173348,-156.065275500364
20.8072385000568,-156.056598889827
20.8085171678331,-156.048815105533
20.8085190186379,-156.048366781802
20.8085204791369,-156.048202556603
20.8083277912946,-156.048219993558
20.8083277912946,-156.048219993558
20.8052292806069,-156.043757250896
20.8070952011826,-156.03890255401
20.8051146062541,-156.031254491801
20.7883055604533,-156.003359865565
20.7924249977155,-156.000738556739
20.782692503956,-155.993381344274
20.773616884012,-155.984967126232
20.7669057561957,-155.984223743931
20.7630322880098,-155.98330515391
20.7629535172911,-155.98328268165
20.7629544328009,-155.983249011932
20.7629544328009,-155.983249011932
20.7651374642226,-155.979431078681
20.7651405417027,-155.979334527466
20.7651405417027,-155.979334527466
20.7652508093774,-155.979357726378
20.7654637985156,-155.979484418371
20.7554690669439,-155.983972828583
20.7573187115893,-155.984888154964
20.7573187115893,-155.984888154964
20.7575337583763,-155.984894043725
20.7574773897697,-155.985220164879
20.7599685702933,-155.986728586955
20.7506968540766,-155.983352538289
20.7472987936045,-155.982781629768
20.7472553743361,-155.982757102558
20.7472919686495,-155.982664975108
20.7472919686495,-155.982664975108
20.7465469621726,-155.982400485394
20.7464365164321,-155.982367134036
20.7464365164321,-155.982367134036
20.7465107248901,-155.982512915938
20.7464204491445,-155.982540097048
20.7464204491445,-155.982540097048
20.7463271804551,-155.982668893455
20.7463671625146,-155.982769655295
20.7436687853862,-155.983061863914
20.7435540103094,-155.983053985853
20.7435540103094,-155.983053985853
20.743613448302,-155.983174671274
20.7430706417967,-155.982728451956
20.743083183742,-155.9826266496
20.7430259742694,-155.982632862117
20.7430259742694,-155.982632862117
20.74224382849,-155.982973354437
20.74224382849,-155.982973354437
20.7421373550549,-155.982894224889
20.7421902729628,-155.983187678169
20.7405318853383,-155.982222859397
20.7385458234311,-155.982645604611
20.7385458234311,-155.982645604611
20.7384282343756,-155.982749487998
20.7385442568121,-155.982828425991
20.7376899143581,-155.982865686702
20.7376385486801,-155.982932713174
20.7376082064536,-155.982836842746
20.7376082064536,-155.982836842746
20.731225735879,-155.986121460937
20.7309692618221,-155.985583328208
20.7308824241846,-155.985534276486
20.7309052309917,-155.985472896857
20.7309052309917,-155.985472896857
20.73062383762,-155.985224609328
20.7306018006327,-155.985057496406
20.7306018006327,-155.985057496406
20.7303613974606,-155.985239964353
20.7303153395813,-155.985337344743
20.7302835755266,-155.98516027093
20.7302835755266,-155.98516027093
20.7304930779932,-155.985394750267
20.7263721433598,-155.982955224104
20.7278840970735,-155.979385579281
20.728002130394,-155.979307078359
20.7279041807334,-155.979169401147
20.7279041807334,-155.979169401147
