lat,lon
23.8447918570278,-166.295591411642
23.8452461338843,-166.292809632326
23.8442206060403,-166.289874708715
23.8457537478249,-166.289108444927
23.8458932561521,-166.289440504507
23.8452557691056,-166.284756770937
23.8448933875113,-166.283749180718
23.8438488966884,-166.283698646355
23.8438488966884,-166.283698646355
23.8450033313446,-166.281795350399
23.8431156726696,-166.279640968673
23.8420884215272,-166.27955768203
23.8420884215272,-166.27955768203
23.8425785397228,-166.278401178333
23.8417147802543,-166.277912450157
23.8397104956113,-166.275643791034
23.8385331418726,-166.276082422377
23.8373501708803,-166.27445840015
23.8364787522893,-166.27311937875
23.8356132054138,-166.274192584487
23.8356132054138,-166.274192584487
23.8334946319055,-166.275637174605
23.837039112567,-166.278373843441
23.8371363810776,-166.278956364757
23.8366508907852,-166.279307961564
23.8366508907852,-166.279307961564
23.8378885323342,-166.28020231587
23.8379160289299,-166.28030215971
23.8379160289299,-166.28030215971
23.8383736783915,-166.279453867549
23.8396912000246,-166.280180984785
23.8389679467014,-166.28127213213
23.8344568201756,-166.269503005987
23.8318276528652,-166.269521523817
23.8256532505629,-166.259162256126
23.8254030050004,-166.258878719528
23.8235017246962,-166.260188823588
23.8201624173008,-166.254192205954
23.8181413114801,-166.255315426101
23.8167517166928,-166.255120859781
23.8163219375379,-166.255067429808
23.8161159422586,-166.253977017921
23.8161159422586,-166.253977017921
23.8138595807354,-166.247539263558
23.8138595807354,-166.247539263558
23.8173679235832,-166.246751035199
23.8213998957409,-166.244794956744
23.8205669064428,-166.240032019494
23.8228684468032,-166.238029709004
23.8215014878144,-166.233604931017
23.8229276242053,-166.229006119732
23.8206517241254,-166.224174850506
23.8189061716277,-166.224471083912
23.8188309873276,-166.221826211814
23.8159003393517,-166.220903477337
23.8158042683473,-166.217300274915
23.8135410795934,-166.217661402448
23.8148929538595,-166.218850603415
23.8144738536321,-166.220720558864
23.8106656331259,-166.220856116466
23.8095931021164,-166.218606152149
23.8101351505537,-166.220083724761
23.8075574655963,-166.219979771948
23.8027781070144,-166.223178728431
23.8017034439514,-166.238555974642
23.8017034439514,-166.238555974642
23.8001973441909,-166.241197319041
23.798018162397,-166.239203617124
23.7997695129045,-166.235016930584
23.799421309879,-166.234074190374
23.7971280640427,-166.234255873585
23.7961547323788,-166.233407388046
23.795734016236,-166.233120126362
23.7949603364046,-166.235083096951
23.7935507204306,-166.233764535083
23.792473715648,-166.233482987258
23.7917524070672,-166.234200896347
23.791193188733,-166.232210403371
23.7925709995272,-166.231801879905
23.7925082904711,-166.22692553342
23.7897000184414,-166.227107299077
23.7886923610178,-166.227285953833
23.7881780249736,-166.228314598157
23.7895927398603,-166.225413663774
23.7885711070506,-166.222944917452
23.7896544952263,-166.218780327743
23.786084218087,-166.218034538571
23.787293086143,-166.212920866431
23.7808019202829,-166.207357933889
23.7795318100655,-166.206844874204
23.7780666656635,-166.206150137531
23.7771394223125,-166.206415949744
23.7753857187085,-166.206394533145
23.7764735407792,-166.204575600799
23.7718968370624,-166.207160323909
23.78193028781,-166.204299979416
23.782618721411,-166.203512932413
23.7802460649532,-166.197376687834
23.7736596282336,-166.182914741255
23.7736596282336,-166.182914741255
23.7719618617543,-166.18365813102
23.7716574725309,-166.181753757895
23.7716607955806,-166.180643970719
23.7702625899796,-166.181902718012
23.7702625899796,-166.181902718012
23.7697967203886,-166.179783430039
23.7691796141086,-166.176561929686
23.7699639162275,-166.174211695863
23.771068516954,-166.171311821889
23.7653475118471,-166.168888544108
23.7647542928234,-166.171482596925
23.7576113528993,-166.169821449153
23.7527888497487,-166.17561387149
23.7398926314701,-166.172233345955
23.7323818163754,-166.174444812836
23.7283709650214,-166.172525799986
23.72787808294,-166.173983986541
23.7251096007305,-166.168762045593
23.721649352352,-166.169916645222
23.7206278986977,-166.169316576017
23.7202874437719,-166.169366985801
23.7198269883123,-166.168093486927
23.7189557311112,-166.168116827861
23.718853224521,-166.16945399537
23.718874909946,-166.16993538315
23.7208473893221,-166.172196628952
23.7220829912103,-166.171741092195
23.7221974767379,-166.171392595972
23.7153697935499,-166.167047907136
23.7138174229952,-166.168402917327
23.7094547576302,-166.167482663526
23.7086589084373,-166.168526139457
23.7078986476528,-166.16670229759
23.7082304923142,-166.165138572643
23.7095802538624,-166.163716436295
23.7073040312889,-166.163314427099
23.707459770085,-166.162424718541
23.7064953588991,-166.161345334708
23.7036511967186,-166.161132379
23.7038515070424,-166.162596753313
23.7062574759722,-166.164455251133
23.7062574759722,-166.164455251133
23.7006406800416,-166.163976038646
23.7001775987154,-166.162885979154
23.6982232578743,-166.163926881722
23.6978843321114,-166.164105882266
23.6967271154362,-166.163674169041
23.697690128512,-166.162068014762
23.6931323629002,-166.163170356563
23.6901093256098,-166.164826916973
23.6866539961436,-166.16233064921
23.6857828903955,-166.164588071535
23.6845228634866,-166.164962041941
23.6840922741953,-166.164077567446
23.6838319116551,-166.164158845568
23.6838121556684,-166.161942342253
23.6798564368335,-166.161660605138
23.6790455357136,-166.163160601728
23.6774649031935,-166.163135961169
23.6775871320746,-166.164223971618
23.6787962062119,-166.164905795701
23.6793414909475,-166.166567481935
23.6812101307919,-166.166119963771
23.6809907067007,-166.165024699276
23.677176348283,-166.166550816444
23.677176348283,-166.166550816444
23.6775782023187,-166.167676605193
23.6750954555615,-166.170368749774
23.6743739559522,-166.171562525669
23.6733686388429,-166.171061665315
23.6720412476655,-166.169875824327
23.6699759070507,-166.169747930592
23.6692528789079,-166.168109295971
23.6704167970682,-166.167902181722
23.6679975796578,-166.167754817607
23.6665346378691,-166.164887512608
23.6665346378691,-166.164887512608
23.6623467309707,-166.165547400924
23.6610016006757,-166.167566539956
23.6600585047514,-166.165853502218
23.6593089991559,-166.164623352456
23.658347206774,-166.164921508426
23.6576526474472,-166.165985376571
23.6576526474472,-166.165985376571
23.6586892846411,-166.166665863041
23.6572700255502,-166.167298954143
23.6563897724371,-166.166562451331
23.6563897724371,-166.166562451331
23.6563463197344,-166.165693677634
23.656751291501,-166.163820383128
23.656751291501,-166.163820383128
23.6576600058465,-166.162686420479
23.6565984018957,-166.161537557615
23.6546619888659,-166.162066603889
23.6522905984641,-166.164621102182
23.6551155103943,-166.169492476207
23.6551155103943,-166.169492476207
23.6557385307766,-166.169807650639
23.6563265975644,-166.168920532947
23.6578316005231,-166.158640945324
23.6582332842311,-166.156844023147
23.656853700869,-166.155850419275
23.6595155238421,-166.151941938209
23.6544255531253,-166.148427847927
23.6550230373154,-166.147363774959
23.6540975353085,-166.146718580512
23.6522007441017,-166.149344157201
23.6528384984225,-166.150361525884
23.6524129819911,-166.14295122864
23.6509692584309,-166.140529657918
23.6519078429145,-166.134670192724
23.6490702493729,-166.133611111318
23.6492640795491,-166.131911015366
23.6519248541702,-166.130522317122
23.6555778016327,-166.131062942862
23.6555778016327,-166.131062942862
23.6558427370871,-166.132161272034
23.657639777214,-166.131202182283
23.6588427975761,-166.128905953357
23.6578917285376,-166.126872903556
23.6534866434744,-166.12676265474
23.6604484345071,-166.131454715712
23.6639212380914,-166.118892088848
23.6637517304713,-166.117249490403
23.6627286701607,-166.117201216293
23.6627286701607,-166.117201216293
23.662508867518,-166.114950899184
23.6604377153184,-166.114655420592
23.6576746718454,-166.118163767476
23.6671632991045,-166.108557629823
23.6665900610532,-166.107486850137
23.6691370241131,-166.106108161067
23.6701547486948,-166.106949386125
23.6710689517197,-166.105756775695
23.6718987322524,-166.102607591507
23.6777683551395,-166.098814567999
23.6808116017123,-166.094834633701
23.6866707956537,-166.09375932745
23.6860615194847,-166.091743890894
23.6897499468059,-166.09087276628
23.6913371468485,-166.091064338318
23.6935475721788,-166.089931275783
23.6931487274123,-166.088246512114
23.6924887608168,-166.088297223909
23.6904732825065,-166.087625739998
23.695484149745,-166.088793965953
23.695925386352,-166.08766432313
23.6978720824242,-166.087040926032
23.6980356067072,-166.085524446602
23.6991678332126,-166.085953237432
23.7019503825039,-166.088509111351
23.7052957241315,-166.088095978276
23.7059591269044,-166.087393076089
23.707067117356,-166.089048637952
23.705839620021,-166.090618547451
23.7103439155153,-166.087739721284
23.7097540750663,-166.08661191943
23.708733827154,-166.085252097289
23.7116701927178,-166.085084969453
23.7126467518565,-166.085724139362
23.7148102401511,-166.08653475649
23.7161582367582,-166.087499336687
23.7155288784032,-166.088525271726
23.7186461914206,-166.086027261901
23.7186899826626,-166.08473498471
23.7172624309938,-166.084687343967
23.7176650416205,-166.081645528143
23.711937421729,-166.078952541344
23.723199145595,-166.085314775477
23.727346135027,-166.086721037471
23.7312981718583,-166.084275104663
23.7320064990112,-166.085742948986
23.7329995119366,-166.084628067687
23.7368663586481,-166.087326240364
23.7376053804271,-166.086186653578
23.7380572278418,-166.085042514021
23.7404053501683,-166.090272328495
23.7417915076048,-166.090068709231
23.7406514046266,-166.092874880807
23.7417972391839,-166.093150708131
23.7417972391839,-166.093150708131
23.7421130520409,-166.094288694301
23.7434041854359,-166.093247806265
23.7453821741841,-166.101814605994
23.7453821741841,-166.101814605994
23.7460467177909,-166.10164652998
23.7508392252115,-166.102371680975
23.7528676951519,-166.103089157748
23.7525987496177,-166.100928057825
23.7531392394824,-166.10531711316
23.7522997915995,-166.106176499491
23.752514588154,-166.108082716559
23.7505904871239,-166.105390647874
23.7505904871239,-166.105390647874
23.7556874845632,-166.107321774611
23.7569189149719,-166.106217070281
23.7572634805648,-166.107890470064
23.758474546224,-166.107643747997
23.7593485067262,-166.109411250402
23.7581776430887,-166.110682422795
23.7591716415292,-166.111377134879
23.7586484826226,-166.112327307789
23.7586484826226,-166.112327307789
23.7595030591865,-166.113232276302
23.7604145957827,-166.111231960965
23.766288145491,-166.121456273171
23.7659316327878,-166.122617909093
23.7677523838456,-166.124061970483
23.7672875791564,-166.125478714924
23.7695288198205,-166.125227336631
23.7690688353682,-166.127208476555
23.76712913007,-166.132154901182
23.7657494117685,-166.13375247939
23.768363001851,-166.134128237758
23.7695047443945,-166.133215040751
23.771176457132,-166.133503711164
23.7676739114797,-166.135952213232
23.7683888362959,-166.13796261962
23.7682900650142,-166.139616457387
23.7655547271542,-166.137817973372
23.7623558376324,-166.137221648537
23.7621707522682,-166.136216683761
23.7631420086961,-166.135355279916
23.760749013157,-166.133570001854
23.7600872660984,-166.135831687888
23.7580770742433,-166.137333810843
23.757321308617,-166.135860579835
23.7560473135508,-166.137737094284
23.7548063017192,-166.137898157867
23.7540858768391,-166.137758487399
23.7535786423361,-166.13867743069
23.7547193592245,-166.14030165472
23.7548292093201,-166.136711557914
23.7536170786622,-166.136618047599
23.7536170786622,-166.136618047599
23.7530618325041,-166.135822035244
23.7512808734222,-166.136679960198
23.7463267477569,-166.135487809144
23.743536527564,-166.13638377258
23.7439071237304,-166.137681282629
23.7418043589681,-166.137546259254
23.7404592207558,-166.136930803815
23.7402568514864,-166.137592639317
23.738169624564,-166.139078370459
23.7373545282055,-166.139027679481
23.7373545282055,-166.139027679481
23.7372942240533,-166.137596224321
23.738345190426,-166.140118264251
23.7368920887528,-166.142366577035
23.7363502361608,-166.143221649132
23.7353839797908,-166.1440341557
23.7355609344887,-166.145032538403
23.7340140929255,-166.14338995867
23.7340654590927,-166.14272703464
23.7340654590927,-166.14272703464
23.7328491419825,-166.143799734421
23.7329103726807,-166.144408168115
23.7313775078229,-166.143562044016
23.7316647404385,-166.141131714668
23.7296558901673,-166.141937886445
23.7291065552003,-166.144995907444
23.7265967470223,-166.139741645969
23.7233802785258,-166.141875423561
23.7227379788384,-166.144147377722
23.7210991100308,-166.143130794616
23.7215530389348,-166.140285132086
23.7182857867225,-166.137697930023
23.7128919653086,-166.140410658651
23.7128729887921,-166.140879872508
23.7126984429043,-166.141960320718
23.7143046324106,-166.142689073017
23.7118587032151,-166.139787043793
23.7118587032151,-166.139787043793
23.7105608296121,-166.138913714123
23.7101555782945,-166.137820889307
23.7088141561754,-166.137995059878
23.7088141561754,-166.137995059878
23.7064521099216,-166.141113236002
23.7064521099216,-166.141113236002
23.7056422260627,-166.140240462242
23.7051315913906,-166.138582208184
23.7044818145414,-166.13854597437
23.7044818145414,-166.13854597437
23.7038386234148,-166.141497140532
23.7044342065923,-166.142468830469
23.7044342065923,-166.142468830469
23.705101321951,-166.142703555851
23.7055024201066,-166.142870461378
23.7055024201066,-166.142870461378
23.7050897485468,-166.1437893785
23.7041636249796,-166.143851049817
23.7036484910567,-166.143931301067
23.7031853749222,-166.142654119012
23.7031853749222,-166.142654119012
23.701078544929,-166.145000591708
23.6984246524282,-166.145240456017
23.6970878167064,-166.146475472003
23.6955649129808,-166.146510776443
23.6955649129808,-166.146510776443
23.6947323759554,-166.147893622144
23.6940438827545,-166.147344116038
23.6935541190647,-166.14719257675
23.6933774604982,-166.147472405657
23.6933774604982,-166.147472405657
23.6936546593713,-166.148612824668
23.6936068766234,-166.148903638874
23.6924990619539,-166.150945029809
23.6903303539974,-166.150413000103
23.6896506078152,-166.152658277489
23.6860111236654,-166.152607932539
23.6849666527079,-166.151165892646
23.6840833341794,-166.150948014259
23.6828278450579,-166.152615427503
23.6843499843556,-166.153227939501
23.6816935647416,-166.153960613384
23.6799913198466,-166.151268714747
23.6792092863894,-166.150937309877
23.6787144151851,-166.152209046201
23.6770843841054,-166.152575982348
23.6769588137057,-166.153632983691
23.6766357859511,-166.153536884223
23.6759993166387,-166.152615841353
23.6759993166387,-166.152615841353
23.675853810645,-166.157930584177
23.6766503718179,-166.158399286842
23.6750663461961,-166.15849122318
23.6750663461961,-166.15849122318
23.676670416383,-166.161704781771
23.67654732561,-166.162269086947
23.675837721035,-166.163705470681
23.6732514471591,-166.163822112343
23.6732847808202,-166.165672297461
23.6710978928939,-166.163524261556
23.6784945277919,-166.15750575333
23.6818550394075,-166.149960558244
23.68979278733,-166.146460371113
23.68979278733,-166.146460371113
23.6904432691042,-166.147574972513
23.6958404351129,-166.148584052949
