lat,lon
6.41670921192658,-162.357622063339
6.41670933951797,-162.357621136386
6.41787728796728,-162.357841483311
6.41787728796728,-162.357841483311
6.41788475385353,-162.3578485354
6.4178936798581,-162.357841398785
6.41767730564009,-162.359107219679
6.41633887877363,-162.355681357853
6.4163373144833,-162.355679634638
6.41633460982952,-162.355681379879
6.41633460982952,-162.355681379879
6.41603553675675,-162.355637755122
6.41602070906972,-162.35561764065
6.41597589287933,-162.355638062846
6.41597589287933,-162.355638062846
6.41570577890289,-162.355684624188
6.41570477179899,-162.355685059448
6.41570454620383,-162.355684630547
6.41570454620383,-162.355684630547
6.41561802346167,-162.355459238137
6.41538365572651,-162.35478310796
6.41538408226106,-162.354782929322
6.41538321633887,-162.354782933791
6.41538321633887,-162.354782933791
6.41524694583847,-162.35452501449
6.41525675725637,-162.354512580233
6.41523616816833,-162.354512686492
6.41523616816833,-162.354512686492
6.41551167200532,-162.354511264607
6.41551167200532,-162.354511264607
6.41551793820826,-162.354503888103
6.41552605072266,-162.354511190396
6.41498739941856,-162.354333299707
6.41496988242563,-162.354333390113
6.41496988242563,-162.354333390113
6.41497474290164,-162.354311740572
6.41492827925468,-162.354063900171
6.41492197503091,-162.354017463855
6.41492197503091,-162.354017463855
6.41493871710222,-162.354017377438
6.41504823635477,-162.353941429798
6.41505008877269,-162.353913510247
6.41481176633795,-162.354108367968
6.41434930783807,-162.353252570854
6.41433267884288,-162.353252656704
6.41433267884288,-162.353252656704
6.4143366338668,-162.353239381547
6.4136581315303,-162.352626209091
6.41365572384459,-162.352628316694
6.41365351092036,-162.352623817989
6.41365351092036,-162.352623817989
6.41347608548524,-162.352714418401
6.41347544452193,-162.352716329418
6.41347378891684,-162.352715080864
6.41347378891684,-162.352715080864
6.41320108099207,-162.352084938782
6.41320173322378,-162.352084141455
6.41320024681909,-162.352084149131
6.41320024681909,-162.352084149131
6.41307434841593,-162.351994464457
6.41306501454884,-162.351985095431
6.41305950367392,-162.351994541116
6.41305950367392,-162.351994541116
6.41289156324726,-162.351814738827
6.41288334880322,-162.351804790612
6.41284997701699,-162.351814953589
6.41284997701699,-162.351814953589
6.41283781821945,-162.351737627554
6.41282584629323,-162.35172474346
6.41282584629323,-162.35172474346
6.41285170255765,-162.351724609928
6.41310537508675,-162.351497462867
6.41310537508675,-162.351497462867
6.41310768825903,-162.351499479923
6.41311011282709,-162.351497438396
6.41276168496068,-162.351363735941
6.41274548297901,-162.351356795308
6.41273343225672,-162.351363881867
6.41273343225672,-162.351363881867
6.41336802500784,-162.35199294785
6.41336802500784,-162.35199294785
6.41338128724961,-162.351982822549
6.4133878832626,-162.351992845295
6.41193269645216,-162.350012999776
6.41192525970649,-162.350017989395
6.41192087969208,-162.350013060834
6.41192087969208,-162.350013060834
6.41143688899947,-162.350151063095
6.41142629103665,-162.350153764363
6.41142551071276,-162.350151121879
6.41142551071276,-162.350151121879
6.41138883197245,-162.350191604564
6.41076694613358,-162.349160847536
6.41074601202644,-162.349151814233
6.41073355587954,-162.349161020088
6.41073355587954,-162.349161020088
6.41025747511239,-162.348982812047
6.41024818297357,-162.348994846535
6.41023365408673,-162.348982935146
6.41023365408673,-162.348982935146
6.41007147743502,-162.348942906752
6.41002179427103,-162.348903620294
6.40898750961979,-162.347915402838
6.4089616401371,-162.347905501914
6.4089616401371,-162.347905501914
6.40897725356332,-162.347874368972
6.40752477094286,-162.34682892592
6.40752477094286,-162.34682892592
6.40752626854224,-162.346604540128
6.40752479888186,-162.346600853671
6.40752225683627,-162.346603105301
6.40752225683627,-162.346603105301
6.40667249715042,-162.346291331872
6.40595904995343,-162.345843354574
6.40588160255991,-162.345856491171
6.40587800477214,-162.345798607054
6.40587800477214,-162.345798607054
6.40554513494729,-162.345633059785
6.40553932283323,-162.345611984196
6.40552082549203,-162.345619787694
6.40552082549203,-162.345619787694
6.40545854367288,-162.345574943212
6.40543413256226,-162.345575069428
6.40543413256226,-162.345575069428
6.40544096261245,-162.345556233118
6.40514964663072,-162.345324551987
6.40516844915005,-162.345282993362
6.40515869622771,-162.345260328237
6.40515869622771,-162.345260328237
6.40517990840764,-162.345260218553
6.40495501157805,-162.344990382794
6.40489598267797,-162.34501883987
6.40488117710245,-162.344990764601
6.40488117710245,-162.344990764601
6.40463184783627,-162.344856554669
6.40453990770569,-162.344766697319
6.40453315119787,-162.344754977529
6.40450880093251,-162.344766858179
6.40450880093251,-162.344766858179
6.4048934396935,-162.344674536225
6.4048934396935,-162.344674536225
6.40489498248069,-162.344675300133
6.40489687577825,-162.344674518455
6.40560437396019,-162.345167690648
6.40560437396019,-162.345167690648
6.40563775308166,-162.345167518033
6.40561996508749,-162.34522179659
6.40403544626626,-162.344362808866
6.40403411607202,-162.344364756486
6.40403202672844,-162.344362826551
6.40403202672844,-162.344362826551
6.40389790030977,-162.344236059879
6.40389109133108,-162.34422805646
6.40389109133108,-162.34422805646
6.40390510591937,-162.34422798398
6.40375017670182,-162.344183618931
6.40371705051047,-162.344213474741
6.40369221554325,-162.34418391869
6.40369221554325,-162.34418391869
6.40350390430245,-162.343959061196
6.40349578327262,-162.343965035681
6.40348153391343,-162.343959176895
6.40348153391343,-162.343959176895
6.40340885739947,-162.344013838298
6.40335419420347,-162.343944805795
6.40328068365052,-162.34391504942
6.40328068365052,-162.34391504942
6.40325765563937,-162.344005501013
6.40325765563937,-162.344005501013
6.40329517427665,-162.344110327342
6.40326879896266,-162.344136961425
6.40319183927085,-162.344096173884
6.40316683252613,-162.344096303205
6.40316683252613,-162.344096303205
6.40312817675675,-162.343925222061
6.4031211512327,-162.343915874493
6.4031211512327,-162.343915874493
6.40314835309572,-162.343915733811
6.40303804152641,-162.343969895101
6.40292150333657,-162.34387174079
6.40297585818352,-162.343706430972
6.40302639741927,-162.343690533423
6.40308122794667,-162.343735416056
6.40308122794667,-162.343735416056
6.40308311401507,-162.34373430361
6.40308506665184,-162.343735396202
6.40293794513156,-162.343645824697
6.40293794513156,-162.343645824697
6.40276850372699,-162.343691867252
6.40276552790036,-162.343696624211
6.40276186872382,-162.343691901568
6.40276186872382,-162.343691901568
6.40280842106167,-162.343510996022
6.40280842106167,-162.343510996022
6.40280974638711,-162.343510239338
6.40281054448295,-162.343510985039
6.40267455816542,-162.343467106638
6.40267320938772,-162.343466529189
6.40267320938772,-162.343466529189
6.40267502398388,-162.343465461221
6.40271789193714,-162.343285633361
6.40271789193714,-162.343285633361
6.40271821534672,-162.343285245747
6.40271842692892,-162.343285630594
6.40231012984522,-162.34300769262
6.40232517637442,-162.34297150173
6.40229246466915,-162.342971670945
6.40229246466915,-162.342971670945
6.40228661954947,-162.342881368931
6.40228661954947,-162.342881368931
6.4023094062007,-162.342867908522
6.40233185115883,-162.342881134943
6.40222782011177,-162.342881673105
6.40221908604289,-162.342876833377
6.40220998889688,-162.342881765347
6.40220998889688,-162.342881765347
6.40199266364051,-162.342778994305
6.40201398096495,-162.342725690366
