lat,lon
16.7332205447075,-169.450039937975
16.7323835898837,-169.451153496794
16.7318833046546,-169.451063752837
16.7318833046546,-169.451063752837
16.731455206513,-169.451012488574
16.7309553775858,-169.450930571644
16.7309553775858,-169.450930571644
16.7307556353825,-169.450322582556
16.7298986794995,-169.45089221639
16.7298986794995,-169.45089221639
16.7299397349615,-169.451286611259
16.7304119569402,-169.45148606277
16.7305925088223,-169.45146094077
16.7301789128914,-169.452343616911
16.7301789128914,-169.452343616911
16.7300641196101,-169.452305436149
16.730285571664,-169.452709423998
16.7303287830588,-169.453139579077
16.7303287830588,-169.453139579077
16.7304326420905,-169.454247023045
16.7304496533948,-169.455342552368
16.7299043865924,-169.455346944964
16.7299043865924,-169.455346944964
16.7313930299423,-169.453523685884
16.7322690524416,-169.452087277911
16.7296391895748,-169.451879050407
16.7296391895748,-169.451879050407
16.7323934187512,-169.448761878684
16.7323934187512,-169.448761878684
16.7306499437239,-169.458295173634
16.7306499437239,-169.458295173634
16.7307828869452,-169.458789030655
16.7296402468334,-169.460132096157
16.7290784732944,-169.46048154531
16.728757865806,-169.460045397576
16.728757865806,-169.460045397576
16.7290437339963,-169.459036337878
16.7286725467796,-169.461452848882
16.7286725467796,-169.461452848882
16.7283664841104,-169.461954495761
16.7283585309712,-169.462009396168
16.7283897256577,-169.462041269924
16.7283897256577,-169.462041269924
16.7282403777702,-169.462529477133
16.7278900801722,-169.461881154895
16.7278900801722,-169.461881154895
16.7289738801672,-169.462172866127
16.7280339210326,-169.463585529169
16.7279760743434,-169.463662363889
16.7279760743434,-169.463662363889
16.7274529457078,-169.462963175476
16.7274529457078,-169.462963175476
16.7266626198048,-169.464845180396
16.7266626198048,-169.464845180396
16.7261667877039,-169.46551821462
16.7258544575989,-169.466070830809
16.7258544575989,-169.466070830809
16.7254768981933,-169.465393190974
16.7249256486787,-169.464557952481
16.7245551381468,-169.464721374722
16.7245551381468,-169.464721374722
16.7250169546752,-169.466446466595
16.724868629478,-169.46696965113
16.724868629478,-169.46696965113
16.7254657514053,-169.467105553131
16.7265505231989,-169.466882184392
16.7211242789012,-169.468111334301
16.7198752400586,-169.468520766451
16.7197980672361,-169.468496781035
16.7194026115891,-169.468982713125
16.7194026115891,-169.468982713125
16.7189737039405,-169.468813870086
16.7188783487022,-169.468424216821
16.7188783487022,-169.468424216821
16.7186578889574,-169.468280705039
16.7177769198968,-169.468901904828
16.7177769198968,-169.468901904828
16.7181802698498,-169.469569991745
16.7202099259146,-169.469363997601
16.7197105723142,-169.472841760254
16.7191935032364,-169.47461518729
16.7187567910291,-169.474427103846
16.7188178541119,-169.475293637941
16.7180676026229,-169.475182821027
16.7180676026229,-169.475182821027
16.7170254442177,-169.475566218973
16.7161381734389,-169.476436543384
16.715754115851,-169.476092100151
16.715754115851,-169.476092100151
16.716624887356,-169.47821956558
16.7170949680462,-169.478707274772
16.7170949680462,-169.478707274772
16.7175064151651,-169.478156641228
16.7163068879356,-169.479149201555
16.7158773257866,-169.478763816495
16.7158773257866,-169.478763816495
16.7156487457829,-169.479484360547
16.7157727500759,-169.479936880156
16.7157727500759,-169.479936880156
16.7150188206128,-169.479614626865
16.7150188206128,-169.479614626865
16.7133105217848,-169.480097046526
16.7123661513702,-169.481464292941
16.7123661513702,-169.481464292941
16.7135585857836,-169.48203280274
16.7127473137077,-169.483571269509
16.7127473137077,-169.483571269509
16.7130540680662,-169.484201020768
16.7118162512256,-169.486391936027
16.712033154742,-169.486999777716
16.712033154742,-169.486999777716
16.7120619245558,-169.487657629101
16.7119731906007,-169.487665791893
16.7111981397471,-169.486865693574
16.7111981397471,-169.486865693574
16.7112588591919,-169.489209637195
16.7113717327975,-169.491692049087
16.7106191459167,-169.492027971524
16.7106191459167,-169.492027971524
16.7109253647823,-169.492681443622
16.7121084650669,-169.493053588447
16.7096168923903,-169.494154962276
16.7093520066591,-169.492459916595
16.7093520066591,-169.492459916595
16.7122008592302,-169.496891981171
16.7122008592302,-169.496891981171
16.7123621449177,-169.497628863664
16.7131752694935,-169.497598242056
16.714509714674,-169.505536325852
16.7138201911585,-169.505975827441
16.7138201911585,-169.505975827441
16.7141679697314,-169.506467646939
16.7163497375689,-169.50853508868
16.7163497375689,-169.50853508868
16.7169861559657,-169.507733009118
16.7169861559657,-169.507733009118
16.7184284019676,-169.508961320366
16.7209324639708,-169.514299688512
16.720857231518,-169.516849996066
16.7222722658169,-169.518393877626
16.7201888216151,-169.533873400801
16.7181021310498,-169.535587731196
16.7172187420977,-169.537084664669
16.7169262767977,-169.533429421599
16.7135384538927,-169.540676349442
16.7128083297245,-169.544808202365
16.7115600336764,-169.54504007512
16.7114611423954,-169.545735267697
16.7112512361465,-169.546400075643
16.7108494382567,-169.546745515435
16.71051610699,-169.546466702789
16.71051610699,-169.546466702789
16.7104728313102,-169.546398027209
16.7081839519076,-169.547592445022
16.7079240738548,-169.545539153688
16.7072533532083,-169.545694297788
16.7072533532083,-169.545694297788
16.7019029599555,-169.545224689934
16.7008229275621,-169.54585766911
16.7012619962731,-169.544098618125
16.7012619962731,-169.544098618125
16.7023603279359,-169.54317878568
16.6996618260867,-169.549362050252
16.699120850878,-169.549647454336
16.699120850878,-169.549647454336
16.6992258554354,-169.550082036586
16.6994970708191,-169.55009544175
16.699647691436,-169.550253004368
16.6989398051316,-169.550305232518
16.6989398051316,-169.550305232518
16.6997856312923,-169.551106667721
16.6951845587434,-169.551754463025
16.6945040966846,-169.554472774514
16.6929009006265,-169.557758639865
16.6929009006265,-169.557758639865
16.6926491706624,-169.559502092616
16.6924982848527,-169.560105916801
16.6924982848527,-169.560105916801
16.6932981257865,-169.55947325548
16.6960881104614,-169.560180378152
16.7117457318257,-169.560964420529
16.7266986605528,-169.556419355946
16.753,-169.535459123216
16.7683606762518,-169.521659215222
16.7744785154852,-169.503334230725
16.7856590611776,-169.486746365248
16.7880028467454,-169.478383984385
16.7855459752687,-169.459166310216
16.778489207833,-169.435268204032
16.7762242437711,-169.43552926422
16.7761294287753,-169.436042151802
16.7754985746599,-169.436030101625
16.7754985746599,-169.436030101625
16.7740593781348,-169.430835660287
16.7740593781348,-169.430835660287
16.7729063669339,-169.430313427081
16.7733202475511,-169.429434648398
16.7723703441771,-169.428926524517
16.7718666241327,-169.429540391513
16.7718666241327,-169.429540391513
16.7716452554683,-169.429448405098
16.7714213166621,-169.428606006502
16.7714213166621,-169.428606006502
16.7696445218921,-169.427229083363
16.7696094913368,-169.427120040946
16.7695155975193,-169.427097362299
16.7695155975193,-169.427097362299
16.769656247563,-169.426356932961
16.7696722572346,-169.425939346894
16.7688695002911,-169.426141196355
16.7688695002911,-169.426141196355
16.7688225599587,-169.426563695243
16.7688225599587,-169.426563695243
16.7684240879023,-169.426782895479
16.7680134853728,-169.42681906682
16.7678793518084,-169.427134268158
16.7678793518084,-169.427134268158
16.7679499364927,-169.426206931366
16.767959764706,-169.425880064604
16.7672423413715,-169.426342188553
16.7672423413715,-169.426342188553
16.7674899664236,-169.425143201529
16.7662104088648,-169.425600265319
16.7662104088648,-169.425600265319
16.7687896374833,-169.427361290014
16.7640223009933,-169.420834454593
16.7634360290692,-169.419987903177
16.7629147152569,-169.420280797677
16.762813194819,-169.420469235088
16.762813194819,-169.420469235088
16.7625691919869,-169.419804405151
16.7620184796469,-169.420241297084
16.7620184796469,-169.420241297084
