lat,lon
22.2238886643154,-159.421830712537
22.2254607197156,-159.423021331527
22.2254607197156,-159.423021331527
22.2254913354156,-159.423125087526
22.2256032938156,-159.423125423526
22.22,-159.424485113515
22.2234175212114,-159.436185586417
22.2262665752072,-159.455309361255
22.2230688343036,-159.464120399181
22.2301527931024,-159.476604453074
22.2296525280998,-159.484778875005
22.2296525280998,-159.484778875005
22.2296230636998,-159.484814249005
22.2296889677998,-159.484865719004
22.2298848490994,-159.48650690199
22.2298889589993,-159.486715108989
22.2298889589993,-159.486715108989
22.2298263589993,-159.486785844988
22.2298263589993,-159.486785844988
22.2298737721993,-159.486884552987
22.2299363604993,-159.486817758988
22.2300172148994,-159.486778620988
22.2297789574993,-159.486683194989
22.2276901606978,-159.489340596967
22.2276421799977,-159.489431089966
22.2275985331978,-159.489300861967
22.2275985331978,-159.489300861967
22.2275105516977,-159.489269021967
22.2275030341977,-159.489328121967
22.2274444820977,-159.489272734967
22.2274444820977,-159.489272734967
22.2223644519934,-159.497687210897
22.2154161836908,-159.498422330893
22.2142406213905,-159.497735845899
22.2138585956922,-159.49174284495
22.2140206076924,-159.491329037953
22.2071175887894,-159.493405535937
22.2069135739893,-159.493531428936
22.2045490287894,-159.490399931963
22.2042564379894,-159.489908978967
22.2063560716873,-159.499344088887
22.2005203214829,-159.507058446823
22.2033388659831,-159.509578803801
22.2062345813822,-159.515830309747
22.2147577908842,-159.518859909719
22.2147577908842,-159.518859909719
22.2148088795841,-159.518950748718
22.2148788702842,-159.518868237719
22.2156558988842,-159.519565224713
22.2150376050836,-159.520874975702
22.2150376050836,-159.520874975702
22.2151107118836,-159.520965897701
22.2150480974836,-159.5210366107
22.2148586246833,-159.521757179694
22.2148586246833,-159.521757179694
22.2148474640832,-159.521804434694
22.2149391841833,-159.521812656694
22.2149241259832,-159.521930841693
22.2149241259832,-159.521930841693
22.2148686988832,-159.522048877692
22.2147733968832,-159.522013053692
22.2181184440811,-159.531965906606
22.2155823208798,-159.533442693594
22.2147506520787,-159.535787997574
22.2147506520787,-159.535787997574
22.2147759518787,-159.535906334573
22.2146731188786,-159.535929591573
22.2138119037775,-159.538525825551
22.2117450476744,-159.545487410492
22.2244466810779,-159.548214811465
22.2247198563765,-159.552790613426
22.2247198563765,-159.552790613426
22.2247013195765,-159.552845723426
22.2247857659765,-159.552834229426
22.2275073554758,-159.557559168384
22.2275073554758,-159.557559168384
22.2276359476759,-159.557516318385
22.2276430307759,-159.557591238384
22.2266951129752,-159.558637779375
22.2206614021704,-159.56644891731
22.2239465374667,-159.580344120189
22.2084083389549,-159.598277303039
22.1957138030401,-159.626285235799
22.1675011710144,-159.667426249449
22.1609902916986,-159.700329574162
