lat,lon
28.4514976256907,-178.344232359429
28.4512097391472,-178.345141138803
28.4510423256364,-178.345754883323
28.4509785447313,-178.345934417741
28.4509039802974,-178.346105269017
28.4507781685102,-178.34633343958
28.4506288247272,-178.34654135337
28.4503900138369,-178.346819613641
28.4500612735618,-178.347155253566
28.4499489056403,-178.347280473831
28.4495130220308,-178.347825386089
28.4494064214052,-178.347975313976
28.4493211403477,-178.34811184257
28.4492235639522,-178.348290357722
28.4491233973233,-178.348499807717
28.4488799838774,-178.349069315174
28.4482319694514,-178.350529788819
28.4480286017133,-178.350938633182
28.4476769959766,-178.351583852601
28.4474046066183,-178.352114502349
28.4472844826045,-178.352328337368
28.4469740973661,-178.352826132212
28.4464920966942,-178.353545942662
28.4462993093058,-178.353894856805
28.4460472238183,-178.354381052943
28.4456030187499,-178.355136376178
28.44532671363,-178.355626234556
28.4451164789,-178.355965711942
28.4448993453352,-178.356289339851
28.444648822086,-178.356597102923
28.4444810740361,-178.356769715377
28.444160583315,-178.357045387631
28.4440372777776,-178.357186360905
28.4436971118817,-178.357724654861
28.4433611954501,-178.35821071557
28.4431518606332,-178.358552000399
28.4429375578631,-178.358829074284
28.4427542595926,-178.359116502291
28.4426469875138,-178.359270823047
28.442581146456,-178.359351554282
28.4423968058225,-178.359546459151
28.4422207352689,-178.359823781196
28.4420701133176,-178.359999736475
28.4420093909654,-178.360082277367
28.4419438454921,-178.360192171958
28.4418162589006,-178.360455015249
28.4416514574593,-178.360746227559
28.4415825240499,-178.360846486842
28.441374423977,-178.36107604742
28.4411267320276,-178.36138528748
28.4409343905903,-178.361611830399
28.4402605339034,-178.362317277323
28.4394939467433,-178.363170049143
28.4391850650597,-178.363488734542
28.4386396931502,-178.364085338422
28.4380811169494,-178.364655976784
28.4377447494071,-178.364950321313
28.4372215899904,-178.365374649307
28.4367842270177,-178.365764132238
28.4362853225441,-178.366155639441
28.4361415998659,-178.366277377903
28.4357989950506,-178.366609128567
28.4354385406801,-178.366983954887
28.4350900124343,-178.367309085254
28.4348231981106,-178.367623574632
28.4346457272272,-178.367792504323
28.434534189938,-178.367883188795
28.4344359502101,-178.367950193998
28.4340513471578,-178.368150824418
28.4337858450163,-178.368350954046
28.4335833586667,-178.368523301046
28.4333415780571,-178.368781233662
28.4332352303581,-178.368882441064
28.4328645021724,-178.369154425349
28.4325620880834,-178.369435264529
28.4320300109591,-178.369884523644
28.4318965287286,-178.369966369192
28.4316288293226,-178.370109094238
28.4311151573984,-178.370418320342
28.4307295220203,-178.370666452792
28.4302451340299,-178.370949620967
28.4299131004822,-178.371126828941
28.4293367492255,-178.371397982902
28.4288382290789,-178.371709790161
28.4282729803673,-178.37200997496
28.4281126805943,-178.372104031139
28.4279704212701,-178.372203476641
28.4278645909755,-178.372290721712
28.4275290122231,-178.372631216085
28.4274346336233,-178.37271499601
28.4269954317583,-178.37305466986
28.4266510854593,-178.373306902235
28.4265511314263,-178.373369401767
28.4264106870127,-178.373424846413
28.4260756581462,-178.373503073577
28.4259544986478,-178.373546383806
28.4258437898219,-178.373617483125
28.4256866784299,-178.373749202778
28.4255693996151,-178.373833216488
28.425454832151,-178.373901829474
28.4253372939656,-178.373956895936
28.4250052856169,-178.374049067963
28.424763352897,-178.374168736798
28.4246589567854,-178.374208204129
28.4245342483976,-178.374230764804
28.424290165398,-178.374250601221
28.4241662888665,-178.374285794233
28.4240862344736,-178.374331202006
28.4238590438175,-178.37449705021
28.4236028245844,-178.374662748279
28.4231808076301,-178.374878842528
28.4229212205345,-178.374992005918
28.4227492851694,-178.375054968138
28.4224555504979,-178.375137591921
28.4222196445714,-178.375230308101
28.4220151847957,-178.375295305464
28.4217222688018,-178.375431239957
28.4214482816043,-178.375495965722
28.4212080532524,-178.375569384621
28.4210664710808,-178.375595144996
28.4206252550928,-178.375647778827
28.420135779645,-178.37567524321
28.4199342378721,-178.375662766713
28.4197598700616,-178.375633173255
28.4196329554377,-178.375588669822
28.4195179545764,-178.375524297978
28.4192651452899,-178.375352540268
28.4191563387777,-178.375298313799
28.4190191094917,-178.375266716369
28.4188940974709,-178.375271781348
28.4187797314485,-178.375304391297
28.4186616732517,-178.375355040256
28.4185370978029,-178.375423563017
28.4184367415706,-178.375491656498
28.4183483771298,-178.375562798005
28.4182827977663,-178.375632350432
28.4182285592737,-178.375709703852
28.4181406795629,-178.375863265915
28.4180837288322,-178.375930438672
28.4180450135531,-178.375956635796
28.4179923876127,-178.375977111777
28.4177601444275,-178.376016609499
28.4176774773604,-178.376049445494
28.4176334805325,-178.376085457154
28.4175940559168,-178.376132006034
28.4174621026915,-178.376312240564
28.4174156854253,-178.376356444789
28.4173722022791,-178.376385292361
28.4173144821955,-178.376410519562
28.4172400788095,-178.376429587521
28.4170089247851,-178.376460968033
28.4167355056058,-178.376515788765
28.4166443086118,-178.376526394943
28.4165588563181,-178.376522797776
28.4164762483751,-178.376504334004
28.4163856470955,-178.376468155171
28.4162934727073,-178.376418225635
28.4161058169549,-178.376290690744
28.4157239036353,-178.375996622418
28.415557908248,-178.37589623451
28.4154790351887,-178.375868360595
28.4154011450331,-178.375856826759
28.4153051509448,-178.375859678357
28.4151860626231,-178.375875685042
28.4151071650087,-178.375899008003
28.4150354540082,-178.375937359711
28.4147149015436,-178.376189237823
28.4145277908776,-178.376323322133
28.4144305443239,-178.376409900011
28.4141948078314,-178.376670833799
28.4140633519154,-178.37678995256
28.4138935736921,-178.376920745563
28.4134265939174,-178.377238457077
28.4132804757589,-178.377303429118
28.4130745479357,-178.377353745946
28.4128137299708,-178.377393441188
28.4125577829345,-178.377408155687
28.4124058040038,-178.377393239005
28.412343010288,-178.37737201124
28.4122922158443,-178.377343722659
28.412248171477,-178.377304899918
28.4122180738938,-178.377262510271
28.4121957269862,-178.377210507925
28.4121849932779,-178.377157757538
28.4121852396467,-178.377101715211
28.4121959721271,-178.377047584749
28.4122208417768,-178.376991764993
28.4122538578796,-178.37695047158
28.4123237952169,-178.376904310772
28.4125007829709,-178.37683955936
28.4125584895413,-178.376809964163
28.4126120813391,-178.376763688697
28.4126479671518,-178.376700640859
28.4126616226663,-178.376617775249
28.4126554258579,-178.376562247533
28.4126344468278,-178.376500969305
28.4125995940216,-178.376443979796
28.4125635174995,-178.376402066208
28.4124649466559,-178.376329644021
28.4124038620077,-178.376304858977
28.4123354508918,-178.376289867833
28.4121065301225,-178.376275479993
28.4119323439746,-178.376283448182
28.4116117377965,-178.37631700226
28.4114193314763,-178.376316918514
28.4112655113248,-178.376297524017
28.4109553415458,-178.376229409695
28.4107430175624,-178.37616686747
28.4102545389027,-178.37595057581
28.4097547995805,-178.375778262166
28.4093542913995,-178.375603823061
28.409242781627,-178.375576670713
28.4090200707676,-178.3755567623
28.4089460342381,-178.375534066137
28.4088835247946,-178.375502350314
28.4088172504686,-178.375451373828
28.408758614519,-178.375383034675
28.4087151979793,-178.375306022683
28.4086825504016,-178.375214890637
28.4085227584306,-178.374582279442
28.4085050514328,-178.374390847407
28.4085118884189,-178.374321777138
28.4085303330108,-178.374265748068
28.4085563855897,-178.374225941354
28.4085943489658,-178.374193728801
28.408642044213,-178.3741704736
28.408705072254,-178.374152528341
28.4088371052322,-178.374134046705
28.4092796978272,-178.374097056182
28.4093923437277,-178.374078550785
28.4095072612135,-178.374047262806
28.4095930473918,-178.374005892118
28.4096397704693,-178.373966456876
28.4096720981428,-178.373914229101
28.4096829739763,-178.373849518901
28.4096703098149,-178.373779809291
28.4096380150624,-178.373707014721
28.4095807491396,-178.373616757973
28.4095071867933,-178.373524465897
28.4093773958324,-178.373384192366
28.4091507891659,-178.37317365323
28.4089848744606,-178.372997699836
28.4088862902647,-178.372915303002
28.4088005131553,-178.372869324414
28.4087095697792,-178.372841624694
28.4085945990316,-178.372826561693
28.4084369213023,-178.372830301913
28.4082799762009,-178.372864862599
28.4079678126658,-178.373011584497
28.4077298320378,-178.373084432939
28.407604527354,-178.373102574826
28.4073759780005,-178.373110362557
28.4072879299774,-178.373108801325
28.4072124919245,-178.373095893628
28.4070942866693,-178.373047961224
28.4069001635924,-178.372929962821
28.4068044651715,-178.372880465236
28.4063346486959,-178.37269575875
28.4061712457981,-178.372623957064
28.4060650960151,-178.372562985851
28.4057890082822,-178.372379664583
28.4055714367115,-178.372260859413
28.4054317577662,-178.372195573897
28.4053452063586,-178.372168097714
28.4052597241676,-178.372155430028
28.4049757074328,-178.372156619439
28.4047431688725,-178.37213725722
28.404496156032,-178.372100459152
28.4043376404912,-178.372058615976
28.4035318283633,-178.371745482784
28.4030054486255,-178.371472976053
28.4021797385169,-178.371094207383
28.4020640484569,-178.371029077322
28.4019511934436,-178.370947785191
28.4014898542675,-178.370543302149
28.4011529012935,-178.370279114429
28.4010134308748,-178.370185986203
28.4006676333287,-178.369988636882
28.4005601842749,-178.369909002675
28.4004654128977,-178.36982256543
28.4003999878679,-178.369739938396
28.4003563643204,-178.369652114788
28.4003240555758,-178.369551297319
28.4002644274243,-178.369310035883
28.4002189574616,-178.3691912811
28.4001206091899,-178.369019686022
28.4000128031373,-178.368870083051
28.3999336588153,-178.368788279879
28.3997346818448,-178.368615789507
28.3994787318983,-178.36836030932
28.3990718066049,-178.36790619151
28.3987630763806,-178.367587645581
28.3983350029393,-178.36708657445
28.3981277022844,-178.366865962265
28.3979982473603,-178.366741809569
28.3976512393626,-178.366450895683
28.3975246345045,-178.366330944962
28.3974289015589,-178.366220543901
28.3972511183926,-178.365988164853
28.3971612056852,-178.36590367826
28.3970885446558,-178.365869442073
28.3970047342393,-178.365864134612
28.3969273539972,-178.365879658738
28.3967167938324,-178.365948548984
28.3966232289945,-178.365966624311
28.3960813031799,-178.366005947107
28.3955183000143,-178.366066458534
28.3953371039273,-178.366071252779
28.3951431857674,-178.366054078724
28.3949558576663,-178.366010648401
28.3947334953759,-178.36591451401
28.3946578450832,-178.365870558509
28.394598230932,-178.365824903145
28.3945245087714,-178.365735631445
28.3944114154955,-178.365533428357
28.394165771635,-178.365146263789
28.3938691335836,-178.364765287993
28.3938030206677,-178.364645404173
28.3937432996675,-178.364509004797
28.3936916584524,-178.364337598181
28.3936710114213,-178.364159843255
28.3936746904743,-178.36406354955
28.3936895909531,-178.363944964929
28.3937379290944,-178.363717864669
28.3937395148056,-178.363641862903
28.3937307117556,-178.363550764611
28.393708624444,-178.363448370355
28.3936675857302,-178.363326121068
28.3936033929902,-178.363177377923
28.3935454135917,-178.363069542885
28.3934670748679,-178.362956005459
28.3933946382379,-178.362879045618
28.3930464392077,-178.362627796597
28.3926103305248,-178.362229000998
28.392421397673,-178.362038199415
28.3922746149957,-178.361858305838
28.3921206292032,-178.36161598627
28.3917567719686,-178.360937662975
28.3914948187248,-178.360490168458
28.3912517096991,-178.360119894375
28.3906021013021,-178.359222200613
28.3905276803661,-178.359097208734
28.3903094474434,-178.358685323834
28.390177794095,-178.358482144213
28.3899784079297,-178.358212938252
28.3898957537103,-178.358071584689
28.3898499163907,-178.357968282138
28.389808328109,-178.357818707789
28.3897634574043,-178.357553443547
28.3897359395713,-178.357434906541
28.3895321467285,-178.356856992388
28.3893103873119,-178.356005240311
28.3890641091401,-178.355158334804
28.3889700849976,-178.354864522895
28.3887678156925,-178.354309088879
28.3886418181157,-178.353892306545
28.3884391013068,-178.353085462854
28.3880858511754,-178.351772947083
28.3880203275332,-178.351469639243
28.3879159971197,-178.350893505241
28.3878640901681,-178.350676938826
28.387817793024,-178.350535677971
28.3877649294879,-178.350405644104
28.3875733548711,-178.350037211733
28.3875422759813,-178.349949119552
28.3875219114599,-178.34985807488
28.3875011576542,-178.349641596106
28.3874971634349,-178.349071154907
28.3874666648431,-178.348732203859
28.387399099848,-178.348195431557
28.3873831608239,-178.347521501004
28.3873481268176,-178.347034929899
28.3872668046455,-178.346499916158
28.387160777767,-178.345939506354
28.3870580811145,-178.345467259249
28.3869947907339,-178.345091256727
28.3869712634267,-178.344901526659
28.3869622871071,-178.344725007939
28.3869523972469,-178.344065854772
28.3869741090258,-178.343662013328
28.3869737155667,-178.343522890628
28.386923745802,-178.343133979648
28.3868949891027,-178.342721354834
28.3868692882194,-178.34250383426
28.3868121392255,-178.342242662627
28.386708144847,-178.341869348523
28.3865877694407,-178.34147813319
28.3864947836784,-178.34121515126
28.3864152639326,-178.341025837694
28.3863413640112,-178.340886511212
28.3861306797023,-178.340594310589
28.3860832040573,-178.340514145766
28.3860357296512,-178.34039063855
28.3860101528781,-178.340244716584
28.3860052669493,-178.340112537602
28.3860131190086,-178.339976541653
28.3860784660245,-178.339477267684
28.3860978934346,-178.339261850495
28.3860986594192,-178.339112015174
28.3860831720232,-178.338822501696
28.3860874285897,-178.338688647423
28.386103533604,-178.338561683843
28.3861996260666,-178.338038691698
28.3862152531345,-178.337835426112
28.3862130294373,-178.337668378888
28.3861980995133,-178.337457016214
28.3861011969679,-178.336652710257
28.3859899790472,-178.335973490691
28.3858653701766,-178.335457465786
28.3858019827421,-178.335226864347
28.3855808072346,-178.334502194783
28.3852580420985,-178.333491560769
28.3851455416678,-178.333111009657
28.3850664735356,-178.332814196964
28.3849737847952,-178.332420902176
28.3848412217948,-178.331757582315
28.384609477571,-178.330335807313
28.3845761081285,-178.330077462614
28.3845240767696,-178.329588497861
28.3844985242056,-178.329273209173
28.3844728425936,-178.32853866984
28.3844442583832,-178.32809062766
28.3843818193673,-178.32746303005
28.3843393616279,-178.327153957028
28.3842583848344,-178.326673259859
28.38416481583,-178.326256266741
28.3839034762075,-178.325336763265
28.3837585046474,-178.324870780954
28.3837070865255,-178.324678718437
28.3836858005561,-178.324551277176
28.3836549389117,-178.324254870301
28.3835960686005,-178.323925043753
28.3835520181223,-178.323384846318
28.3834720722654,-178.323105664764
28.3834711154727,-178.323054922521
28.3834796518526,-178.323001555918
28.3835244851356,-178.322883102365
28.383592607653,-178.322755627312
28.3838098620221,-178.32238854175
28.3839959652732,-178.322009421708
28.3840396587791,-178.321885284859
28.3841166307439,-178.321581760578
28.3841755458746,-178.321433368861
28.3842330048658,-178.321322783737
28.3843159100869,-178.321197779186
