lat,lon
5.86574452056,-162.041832823
5.8655000626,-162.040088119
5.86515485673,-162.038036211
5.86532667978,-162.036454775
5.86528664298,-162.034990437
5.86505100592,-162.033172655
5.86541073148,-162.032068133
5.86480775147,-162.031171454
5.86630681075,-162.031011666
5.86736656424,-162.031236278
5.8675079191,-162.031912887
5.8680725533,-162.032503776
5.86772977806,-162.032791742
5.86872841424,-162.033346461
5.86851500128,-162.03390839
5.86928314137,-162.034767969
5.86979184641,-162.035581808
5.87018807527,-162.035756446
5.87068145609,-162.035574819
5.87163449911,-162.036224022
5.87139642599,-162.035667365
5.87124644424,-162.034830181
5.87182360979,-162.034091448
5.8711347122,-162.033409604
5.87184658523,-162.032923069
5.87076875901,-162.032572327
5.87070119343,-162.031782998
5.86996040333,-162.032188973
5.8690502395,-162.03130705
