lat,lon
25.4581827583396,-170.643233858606
25.4571617653997,-170.643306378252
25.4596218277572,-170.641594614198
25.4599458499176,-170.641206019892
25.4524137167162,-170.643433184233
25.4437861097605,-170.645452040028
25.4266509136809,-170.610242957876
25.4251833646326,-170.610938272529
25.4241979309895,-170.61008735873
25.4241979309895,-170.61008735873
25.4238027954239,-170.6120837545
25.4200592608686,-170.611130838843
25.41863963076,-170.611660120936
25.4182965550285,-170.612691686714
25.4282990052631,-170.603741960418
25.4336119017364,-170.602421967871
25.4338638710093,-170.601938933415
25.4357456604707,-170.602767736798
25.4360744122944,-170.60349052671
25.4360618452517,-170.603843889887
25.4351634771929,-170.604305001627
25.4371303967998,-170.604116493963
25.4375237774028,-170.603127220654
25.437913706294,-170.598300083134
25.4515313251789,-170.58074062516
25.4526254577768,-170.580918462075
25.4616557961166,-170.594844281875
25.4616582923878,-170.594862050124
25.4403201261233,-170.566908444686
25.4288574127836,-170.537515556204
25.4349099905657,-170.533377203712
25.4349099905657,-170.533377203712
25.4396523295381,-170.532066041638
25.4408012440337,-170.532963633678
25.4430462120069,-170.532400288342
25.443464187905,-170.533148114641
25.4428792605889,-170.530471168235
25.4448704143471,-170.529629483284
25.4526900870583,-170.527807491959
25.4527876352912,-170.52863346101
25.4540373949078,-170.527372298236
25.4556549595952,-170.52541715191
25.4544946586315,-170.52395878162
25.4559119423594,-170.520429372038
25.4503648395305,-170.530192402073
25.4479669585887,-170.529853362096
25.4465499078011,-170.530475593436
25.4289990532043,-170.530755428153
25.429729295625,-170.518289272486
25.4271373447719,-170.518088745001
25.4281742016654,-170.514050652402
25.429593886017,-170.512709492821
25.430415188378,-170.512562810215
25.4307184576335,-170.514070990891
25.430134817922,-170.514503881793
25.4313499920332,-170.511321499922
25.4306905982392,-170.510843104127
25.4317844410172,-170.510222153948
25.4318370727773,-170.510019066154
25.4316420031813,-170.508451444808
25.4281330269952,-170.509895302594
25.4270781920892,-170.510809836506
25.4276034255528,-170.506955207786
25.42869352724,-170.504514202027
25.4291901951511,-170.502917043761
25.4277560107245,-170.502875658974
25.4277560107245,-170.502875658974
25.4271373447719,-170.518088745001
